Date,Close,Return,Close_SMA_20,Close_SMA_50
2021-04-05,123.16050720214844,0.023577306654501085,119.12134246826172,124.92613967895508
2021-04-06,123.46376037597656,0.002462259864928873,119.60312767028809,124.67859542846679
2021-04-07,125.11698150634766,0.013390335150465615,119.93621826171875,124.38890411376953
2021-04-08,127.52344512939452,0.019233709078289918,120.4439250946045,124.14265365600586
2021-04-09,130.1060028076172,0.020251630400999865,120.98391380310059,123.96954360961914
2021-04-12,128.3843231201172,-0.0132328997152098,121.48330726623536,123.8590919494629
2021-04-13,131.50486755371094,0.024306273209651508,121.99394760131835,123.91126876831055
2021-04-14,129.15713500976562,-0.017852818588531827,122.3099208831787,123.8739030456543
2021-04-15,131.5733642578125,0.01870767145666541,122.78632316589355,123.86825729370118
2021-04-16,131.24078369140625,-0.0025277195599754387,123.45299491882324,123.87647140502929
2021-04-19,131.9059600830078,0.005068366500809995,124.1793384552002,123.83059188842773
2021-04-20,130.21360778808594,-0.012829991107732197,124.65476264953614,123.7591798400879
2021-04-21,130.59512329101562,0.0029299203778347938,125.19083862304687,123.69246322631835
2021-04-22,129.06910705566406,-0.011685093569313576,125.7704475402832,123.6128352355957
2021-04-23,131.39730834960938,0.01803840862508821,126.4420108795166,123.59190139770507
2021-04-26,131.78857421875,0.002977731234033998,127.10281219482422,123.58387985229493
2021-04-27,131.4657745361328,-0.0024493753311375377,127.7386688232422,123.56470687866211
2021-04-28,130.6733856201172,-0.00602733995833904,128.40778579711915,123.57233749389648
2021-04-29,130.5755615234375,-0.00074861530690018,128.96195869445802,123.62398941040038
2021-04-30,128.59951782226562,-0.015133334891438976,129.37575454711913,123.65822784423828
2021-05-03,129.656005859375,0.008215334357392523,129.70052947998047,123.71046585083008
2021-05-04,125.06806182861328,-0.03538551107102439,129.7807445526123,123.74666076660156
2021-05-05,125.3126449584961,0.001955600225243659,129.79052772521973,123.79048629760742
2021-05-06,126.91696166992188,0.0128025125633342,129.76020355224608,123.87637649536133
2021-05-07,127.59309387207033,0.005327358875064192,129.63455810546876,124.06109161376953
2021-05-10,124.30059814453124,-0.0258046546848395,129.43037185668945,124.1746745300293
2021-05-11,123.37950897216795,-0.007410174899498689,129.02410392761232,124.14207733154296
2021-05-12,120.3025894165039,-0.024938659436212762,128.5813766479492,124.10017944335938
2021-05-13,122.45838165283205,0.017919749248825445,128.1256275177002,124.16126602172852
2021-05-14,124.88853454589844,0.019844724879313214,127.80801506042481,124.3087158203125
2021-05-17,123.73225402832033,-0.009258500164025518,127.39932975769042,124.40780136108398
2021-05-18,122.3407974243164,-0.011245706424174884,127.00568923950195,124.57805618286133
2021-05-19,122.18402862548828,-0.001281410634298874,126.58513450622559,124.65263336181641
2021-05-20,124.7513656616211,0.02101205096127634,126.36924743652344,124.80027450561523
2021-05-21,122.90914916992188,-0.014767104808263931,125.94483947753906,124.87233291625977
2021-05-24,124.54557800292967,0.0133141336024174,125.58268966674805,124.99531539916993
2021-05-25,124.34959411621094,-0.0015735916911808756,125.22688064575195,125.05646606445312
2021-05-26,124.30059814453124,-0.0003940179461616733,124.90824127197266,125.08572463989258
2021-05-27,122.76215362548828,-0.012376807046850402,124.5175708770752,125.10006134033203
2021-05-28,122.10563659667967,-0.005347878066814027,124.1928768157959,125.18402709960938
2021-06-01,121.78225708007812,-0.002648358631220926,123.79918937683105,125.27209045410156
2021-06-02,122.5465850830078,0.006276185228091924,123.67311553955078,125.30891967773438
2021-06-03,121.05712890625,-0.01215420385438648,123.46033973693848,125.33259017944336
2021-06-04,123.35990142822266,0.019022196732882968,123.28248672485351,125.45024963378906
2021-06-07,123.36971282958984,7.953476983679764e-05,123.07131767272949,125.55832305908203
2021-06-08,124.19281005859376,0.006671793344780408,123.06592826843261,125.67072830200195
2021-06-09,124.5749740600586,0.00307718298091908,123.12570152282714,125.78725494384766
2021-06-10,123.57546997070312,-0.008023313646235208,123.2893455505371,125.91294342041016
2021-06-11,124.79055786132812,0.009832759615747921,123.40595436096191,126.01891250610352
2021-06-14,127.857666015625,0.024578046663635833,123.55441093444824,126.16959381103516
2021-06-15,127.03453826904295,-0.006437844301658502,123.71952514648437,126.24707443237304
2021-06-16,127.53427124023438,0.003933835459243751,123.97919883728028,126.32848464965821
2021-06-17,129.14129638671875,0.012600731794336628,124.32706222534179,126.40897094726563
2021-06-18,127.83804321289062,-0.010091684149781788,124.48139610290528,126.41526290893555
2021-06-21,129.6410675048828,0.014103972860329161,124.81799201965332,126.40596420288085
2021-06-22,131.28732299804688,0.01269856477463871,125.15507926940919,126.46402420043945
2021-06-23,131.012939453125,-0.0020899469854066544,125.48824653625488,126.45418563842773
2021-06-24,130.72877502441406,-0.0021689798725004206,125.80965538024903,126.4856184387207
2021-06-25,130.434814453125,-0.002248629433222793,126.19328842163085,126.46284744262695
2021-06-28,132.07122802734375,0.012545834339395823,126.69156799316406,126.47945632934571
2021-06-29,133.5900421142578,0.011499961873600695,127.28195724487304,126.5131379699707
2021-06-30,134.20742797851562,0.004621496142128478,127.86499938964843,126.5930143737793
2021-07-01,134.51116943359375,0.0022632238740671884,128.53770141601564,126.67133529663086
2021-07-02,137.1471405029297,0.01959667052509917,129.22706336975097,126.83289596557617
2021-07-06,139.16574096679688,0.01471850201517011,130.01686477661133,126.98826461791992
2021-07-07,141.66448974609375,0.017955200482085987,130.89044876098632,127.1857829284668
2021-07-08,140.3612518310547,-0.009199467822704643,131.67976264953614,127.36369247436524
2021-07-09,142.193603515625,0.013054540770096601,132.61066932678222,127.5940968322754
2021-07-12,141.59588623046875,-0.0042035455208825345,133.45093574523926,127.81450332641602
2021-07-13,142.7129669189453,0.007889217110858215,134.19370079040527,128.0967723083496
2021-07-14,146.1524200439453,0.024100494855197496,135.14959487915038,128.42670059204102
2021-07-15,145.49586486816406,-0.004492263457449686,136.04767456054688,128.83525665283204
2021-07-16,143.4478759765625,-0.014075925068092299,136.76300354003905,129.19796127319336
2021-07-19,139.5870819091797,-0.02691426443995315,137.3504554748535,129.45136367797852
2021-07-20,143.2127227783203,0.025974043009936887,138.0290382385254,129.7637562561035
2021-07-21,142.47776794433594,-0.005131910208299173,138.58856048583985,130.12729965209962
2021-07-22,143.84963989257812,0.009628673778621755,139.2303955078125,130.53670227050782
2021-07-23,145.57431030273438,0.011989396785728301,139.97267227172853,131.04213668823243
2021-07-26,145.99562072753906,0.0028941261952644126,140.7507125854492,131.51288146972655
2021-07-27,143.8202667236328,-0.014900131887969126,141.33816452026366,131.89151611328126
2021-07-28,142.0662078857422,-0.012196186795156327,141.7619728088379,132.2581951904297
2021-07-29,142.7129669189453,0.00455251845479876,142.18724975585937,132.66563858032225
2021-07-30,142.92852783203125,0.0015104507862160332,142.60811767578124,133.08052856445312
2021-08-02,142.5953826904297,-0.00233085127689181,142.88052978515626,133.4374089050293
2021-08-03,144.39840698242188,0.012644338533082111,143.1421630859375,133.8671940612793
2021-08-04,143.99661254882812,-0.0027825406248606077,143.2587692260742,134.25621475219725
2021-08-05,144.10443115234375,0.0007487579159479729,143.44592819213867,134.65131149291992
2021-08-06,143.41748046875,-0.004767033727557823,143.50712203979492,135.0336491394043
2021-08-09,143.36839294433594,-0.00034227016297894153,143.5957473754883,135.44577392578125
2021-08-10,142.88754272460938,-0.003353948592513367,143.60447616577147,135.86141204833984
2021-08-11,143.14268493652344,0.0017856155060753665,143.4539894104004,136.28862060546874
2021-08-12,146.1162567138672,0.0207734805216373,143.48500900268556,136.76001403808593
2021-08-13,146.32235717773438,0.0014105238424686473,143.62873306274415,137.26531860351562
2021-08-16,148.30470275878906,0.013547796927893874,144.06461410522462,137.76421463012696
2021-08-17,147.39199829101562,-0.006154251691248835,144.27357788085936,138.24466033935548
2021-08-18,143.6333770751953,-0.025500849838531736,144.33135833740235,138.6334716796875
2021-08-19,143.967041015625,0.0023230251019927817,144.33722839355468,139.02131301879882
2021-08-20,145.42930603027344,0.010156942897018517,144.32997817993163,139.45838973999022
2021-08-23,146.92095947265625,0.010256897203871018,144.3762451171875,139.90099777221678
2021-08-24,146.83261108398438,-0.0006013327777669719,144.52686233520507,140.280496673584
2021-08-25,145.5961151123047,-0.00842112635981418,144.7033576965332,140.65172821044922
2021-08-26,144.7913818359375,-0.005527161736056385,144.80727844238282,140.9968704223633
2021-08-27,145.83164978027344,0.007184598497130601,144.95243453979492,141.33067749023436
2021-08-30,150.26742553710938,0.030417099192935115,145.3360366821289,141.77926513671875
2021-08-31,149.00148010253906,-0.008424616513162286,145.56619033813476,142.16647338867188
2021-09-01,149.66879272460938,0.004478563713669725,145.84979934692382,142.53410278320314
2021-09-02,150.78756713867188,0.007475001259087177,146.18395614624023,142.92959533691408
2021-09-03,151.42547607421875,0.00423051414418163,146.58435592651367,143.34352935791014
2021-09-07,153.77093505859375,0.015489196700464225,147.10448303222657,143.81025177001953
2021-09-08,152.22035217285156,-0.010083718910542827,147.57112350463868,144.21323425292968
2021-09-09,151.19973754882812,-0.006704849972127835,147.9739761352539,144.5654281616211
2021-09-10,146.19473266601562,-0.03310194160354407,147.97789993286133,144.8051742553711
2021-09-13,146.7639617919922,0.003893636354717289,147.9999801635742,145.05023010253908
2021-09-14,145.360595703125,-0.009562061910376674,147.852774810791,145.21449920654297
2021-09-15,146.25363159179688,0.0061435899072384,147.79585647583008,145.35625701904297
2021-09-16,146.0181121826172,-0.001610349135377609,147.91509323120118,145.44332946777342
2021-09-17,143.33895874023438,-0.01834808985225156,147.88368911743163,145.50288360595704
2021-09-20,140.27708435058594,-0.021361075987703426,147.62607803344727,145.46455322265626
2021-09-21,140.75794982910156,0.00342796887133634,147.31792755126952,145.4477944946289
2021-09-22,143.13287353515625,0.016872394837649685,147.13294067382813,145.4561926269531
2021-09-23,144.0946502685547,0.006719467789921829,147.05786743164063,145.41503723144533
2021-09-24,144.18295288085938,0.0006128097895383711,147.0274459838867,145.3887789916992
2021-09-27,142.66180419921875,-0.010550128508587053,146.86895370483398,145.37305755615233
2021-09-28,139.26629638671875,-0.023801099611486576,146.31889724731445,145.36664184570313
2021-09-29,140.1691436767578,0.0064828843263844416,145.87728042602538,145.3057702636719
2021-09-30,138.8639373779297,-0.009311652083985322,145.3370376586914,145.23349365234375
2021-10-01,139.9924774169922,0.00812694829465399,144.79728317260742,145.15635040283203
2021-10-04,136.54786682128906,-0.024605683528570954,144.05340270996095,144.97582153320312
2021-10-05,138.48117065429688,0.014158433068296006,143.2889144897461,144.82553253173828
2021-10-06,139.35459899902344,0.006307199315255474,142.6456268310547,144.73621917724608
2021-10-07,140.6205596923828,0.009084455787270018,142.1166679382324,144.7073062133789
2021-10-08,140.2378692626953,-0.00272144009755515,141.8188247680664,144.6578042602539
2021-10-11,140.14950561523438,-0.0006300983316811504,141.48810195922852,144.60222381591797
2021-10-12,138.87371826171875,-0.009103045693348077,141.16375808715821,144.52779052734374
2021-10-13,138.28489685058594,-0.004239977286581542,140.76532135009765,144.40552032470703
2021-10-14,141.08180236816406,0.020225675986873082,140.518505859375,144.34722412109375
2021-10-15,142.14170837402344,0.007512705310451562,140.45864334106446,144.30796966552734
2021-10-18,143.81985473632812,0.011806150225019962,140.63578186035156,144.3160171508789
2021-10-19,145.98867797851562,0.015080137900039592,140.89731826782227,144.3684228515625
2021-10-20,146.4793243408203,0.0033608521503079025,141.06464080810548,144.4402584838867
2021-10-21,146.6952362060547,0.0014740091559406476,141.19467010498047,144.51130950927734
2021-10-22,145.9199981689453,-0.005284684473464751,141.28152236938476,144.5073843383789
2021-10-25,145.8708953857422,-0.0003365048233229251,141.44197692871094,144.49835510253905
2021-10-26,146.53823852539062,0.004574888896676121,141.80557403564453,144.46302581787108
2021-10-27,146.07699584960938,-0.0031475926039695734,142.1009666442871,144.43672576904297
2021-10-28,149.7277069091797,0.024991690432413005,142.6441551208496,144.55861236572267
2021-10-29,147.00930786132812,-0.01815561798124954,142.9949966430664,144.6194577026367
2021-11-01,146.18492126464844,-0.005607717012431124,143.4768493652344,144.6345700073242
2021-11-02,147.22515869140625,0.0071159009955246155,143.91404876708984,144.64065399169922
2021-11-03,148.66781616210938,0.009798987370949419,144.37970962524415,144.67735809326172
2021-11-04,148.1476593017578,-0.003498785909280988,144.75606460571288,144.72838897705077
2021-11-05,148.6783905029297,0.003582447428958968,145.1780906677246,144.80612915039063
2021-11-08,147.85281372070312,-0.005552769164596905,145.56325607299806,144.84655242919922
2021-11-09,148.21649169921875,0.0024597298445914184,146.03039474487304,144.80553375244142
2021-11-10,145.37615966796875,-0.019163400770637495,146.38495788574218,144.73302734375
2021-11-11,145.32705688476562,-0.0003377636561268105,146.59722061157225,144.64619262695314
2021-11-12,147.41058349609375,0.014336811437530406,146.86066436767578,144.57865295410156
2021-11-15,147.42039489746094,6.655832393098748e-05,147.04069137573242,144.4985513305664
2021-11-16,148.4031982421875,0.006666671496913024,147.16141738891602,144.3911965942383
2021-11-17,150.85035705566406,0.01648993311776814,147.3799690246582,144.36379669189452
2021-11-18,155.15504455566406,0.02853614392448245,147.80295944213867,144.44290283203125
2021-11-19,157.78895568847656,0.016975994176377185,148.39640731811522,144.67478729248046
2021-11-22,158.25088500976562,0.0029275136480466646,149.0154067993164,144.90452575683594
2021-11-23,158.63417053222656,0.002422011873344454,149.6202033996582,145.16999725341796
2021-11-24,159.1550750732422,0.0032836843365333657,150.27410736083985,145.42802612304686
2021-11-26,154.11328125,-0.03167849860220906,150.49338607788087,145.58992950439452
2021-11-29,157.4842987060547,0.021873633659037273,151.0171356201172,145.87283630371093
2021-11-30,162.457275390625,0.03157760313523328,151.83075332641602,146.31644012451173
2021-12-01,161.93638610839844,-0.003206315512642277,152.56631469726562,146.74000885009767
2021-12-02,160.94375610351562,-0.006129752730299698,153.18011169433595,147.09622650146486
